MEDIA_URI,PREVIEW_URI,MEDIA_LICENSE,MIME_TYPE,MEDIA_TYPE,MEDIA_RELATIONSHIP_1,MEDIA_RELATED_TERM_1,MEDIA_RELATIONSHIP_2,MEDIA_RELATED_TERM_2,MEDIA_RELATIONSHIP_3,MEDIA_RELATED_TERM_3,MEDIA_LABEL_1,MEDIA_LABEL_VALUE_1,MEDIA_LABEL_2,MEDIA_LABEL_VALUE_2,MEDIA_LABEL_3,MEDIA_LABEL_VALUE_3
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1765.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1765.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1765,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1765.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1765.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1765.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1765,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1765.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1766.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1766.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1766,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1766.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1766.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1766.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1766,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1766.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1766.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1766.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1766,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1766.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1766.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1766.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1766,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1766.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1766.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1766.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1766,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1766.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1774.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1774.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1774,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1774.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1774.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1774.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1774,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1774.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1774.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1774.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1774,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1774.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1774.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1774.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1774,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1774.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1774.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1774.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1774,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1774.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1774.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1774.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1774,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1774.6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1774.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1774.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1774,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1774.7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1774.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1774.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1774,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1774.8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1775.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1775.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1775,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1775.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1775.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1775.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1775,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1775.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1775.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1775.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1775,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1775.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1775.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1775.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1775,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1775.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1775.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1775.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1775,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1775.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1778.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1778.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1778,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1778.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1778.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1778.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1778,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1778.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1778.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1778.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1778,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1778.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1778.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1778.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1778,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1778.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1778.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1778.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1778,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1778.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1778.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1778.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1778,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1778.6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1778.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1778.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1778,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1778.7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1778.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1778.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1778,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1778.8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1779.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1779.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1779,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1779.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1779.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1779.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1779,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1779.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1779.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1779.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1779,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1779.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1779.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1779.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1779,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1779.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1781.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1781.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1781,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1781.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1781.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1781.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1781,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1781.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1781.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1781.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1781,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1781.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1781.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1781.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1781,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1781.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1781.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1781.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1781,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1781.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1781.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1781.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1781,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1781.6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1781.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1781.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1781,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1781.7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1781.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1781.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1781,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1781.8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1783.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1783.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1783,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1783.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1783.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1783.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1783,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1783.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1783.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1783.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1783,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1783.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1783.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1783.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1783,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1783.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1783.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1783.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1783,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1783.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1785.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1785.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1785,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1785.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1785.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1785.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1785,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1785.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1785.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1785.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1785,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1785.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1785.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1785.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1785,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1785.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1785.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1785.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1785,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1785.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1786.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1786.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1786,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1786.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1786.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1786.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1786,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1786.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1786.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1786.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1786,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1786.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1786.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1786.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1786,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1786.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1787.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1787.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1787,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1787.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1787.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1787.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1787,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1787.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1787.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1787.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1787,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1787.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1787.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1787.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1787,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1787.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
